0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:06:02 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 200 2435
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:06:10 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:06:10 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:06:11 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:06:11 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:06:50 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 200 2436
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:07:12 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 200 2436
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:16:36 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:17:38 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 200 2437
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:17:51 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 200 2442
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:17:52 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:18:02 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:18:03 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:18:03 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:18:03 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:18:14 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 200 2442
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:18:17 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:18:40 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 200 2463
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:19:03 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 200 2483
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:19:56 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 200 2463
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:19:57 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:24:13 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 200 1924
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:24:21 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 200 1920
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:24:22 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:24:27 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:24:49 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 200 1930
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:25:14 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 200 1932
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:25:14 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:25:48 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 200 1933
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:27:28 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 200 2031
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:27:28 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:27:29 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:27:54 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 200 2046
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:28:07 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 200 2045
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:28:21 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 200 2072
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:28:29 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 200 2090
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:28:46 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 200 2092
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:28:46 +0900] "GET /Web_Project/CSS/exam2/images/menu_bg.gif HTTP/1.1" 200 1234
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:29:03 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:29:03 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:29:05 +0900] "GET /Web_Project/CSS/exam2/index_vert2.htm HTTP/1.1" 404 1068
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:29:08 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:29:15 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 200 2110
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:29:16 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:29:16 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:29:34 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 200 2105
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:29:47 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:29:48 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:29:49 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:30:04 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 200 2119
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:30:10 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 200 2114
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:30:17 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:30:18 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:30:18 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:30:21 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:30:21 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:30:21 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:30:21 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:30:22 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:30:22 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:30:30 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 200 2114
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:30:46 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 200 2119
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:30:59 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 200 2137
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:31:05 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:31:06 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:31:08 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:31:10 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:31:18 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 200 2142
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:31:33 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 200 2145
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:31:43 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:31:46 +0900] "GET /Web_Project/CSS/exam2/index_vert2.htm HTTP/1.1" 404 1068
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:31:49 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 200 2143
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:32:04 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 200 2137
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:32:12 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:32:13 +0900] "GET /Web_Project/CSS/exam2/index_vert2.htm HTTP/1.1" 404 1068
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:32:15 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:32:23 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 200 2137
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:32:37 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 200 2138
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:32:40 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:32:50 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 200 2137
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:33:06 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 200 2161
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:33:06 +0900] "GET /Web_Project/CSS/exam2/images/herblogo.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:33:07 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:33:09 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:33:34 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 200 2178
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:33:43 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 200 2179
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:33:49 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 200 2178
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:34:01 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 200 2182
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:35:23 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 200 2184
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:35:48 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 200 2170
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:35:48 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:35:49 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:35:49 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:36:27 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 200 2165
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:36:27 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:36:32 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:36:32 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 200 2172
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:36:34 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:37:00 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 200 2177
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:37:05 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:37:07 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 200 2177
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:37:13 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:37:13 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:37:13 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:37:14 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:37:25 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 200 2184
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:37:25 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:37:35 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 200 2177
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:37:42 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:37:42 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:37:47 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 200 2177
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:37:47 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:37:51 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:37:52 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 200 2181
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:37:52 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:38:06 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 200 2181
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:38:08 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:38:13 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 200 2182
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:38:13 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:38:14 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:38:36 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:38:36 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:39:24 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 200 2173
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:39:24 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:39:42 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 200 2186
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:39:50 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 200 2184
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:40:14 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 200 2215
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:40:15 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:40:15 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:41:17 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 200 2215
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:41:22 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 200 2215
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:41:37 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 200 2203
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:41:57 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 200 2220
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:42:23 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:42:23 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:42:24 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:42:48 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 200 2246
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:42:48 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:43:00 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 200 2223
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:43:08 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 200 2223
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:43:13 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:43:13 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:43:19 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 200 2223
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:43:28 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 200 2223
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:43:35 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 200 2228
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:43:41 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:43:44 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:44:00 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 200 2252
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:44:17 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 200 2277
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:44:24 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:44:25 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:44:27 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:44:27 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:44:51 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 200 2301
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:44:57 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:44:57 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:44:57 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:44:59 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:45:09 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 200 2302
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:45:14 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 200 2302
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:45:19 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:45:27 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 200 2301
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:45:41 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 200 2301
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:45:42 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:45:42 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:45:47 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 200 2301
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:45:54 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:45:54 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:46:18 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 200 2301
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:46:25 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:46:27 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:46:35 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 200 2301
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:46:45 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:46:57 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 200 2301
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:47:02 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:47:03 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:47:05 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:47:10 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 200 2301
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:47:17 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 200 2301
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:47:54 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 200 2300
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:48:01 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:48:02 +0900] "GET /Web_Project/CSS/exam2/index_vert2.htm HTTP/1.1" 404 1068
0:0:0:0:0:0:0:1 - - [16/Mar/2018:16:48:05 +0900] "GET /Web_Project/CSS/exam2/menu2.htm HTTP/1.1" 304 -
